generation,best_fitness
0,26.9935749552875
1,26.53036211942188
2,1.8222674381432074
3,0.49442841118185216
4,0.49442841118185216
5,0.178319020959428
6,0.178319020959428
7,0.178319020959428
8,0.15798687415474108
9,0.07899044480666668
10,0.07899044480666668
11,0.03656970284791477
12,0.03656970284791477
13,0.03656970284791477
14,0.03656970284791477
15,0.03656970284791477
16,0.03656970284791477
17,0.03656970284791477
18,0.03656970284791477
19,0.03656970284791477
20,0.03656970284791477
21,0.03656970284791477
22,0.03656970284791477
23,0.03656970284791477
24,0.03656970284791477
25,0.03656970284791477
26,0.03656970284791477
27,0.03656970284791477
28,0.03656970284791477
29,0.03656970284791477
30,0.03656970284791477
31,0.03656970284791477
32,0.030777062044390235
33,0.030777062044390235
34,0.030777062044390235
35,0.030777062044390235
36,0.030777062044390235
37,0.030777062044390235
38,0.030777062044390235
39,0.030777062044390235
40,0.030777062044390235
41,0.030777062044390235
42,0.030777062044390235
43,0.01632818692418573
44,0.01632818692418573
45,0.01632818692418573
46,0.01632818692418573
47,0.01632818692418573
48,0.01632818692418573
49,0.01632818692418573
50,0.0021498072453402365
51,0.0021498072453402365
52,0.0021498072453402365
53,0.0021498072453402365
54,0.0021498072453402365
55,0.0021498072453402365
56,0.0021498072453402365
57,0.0021498072453402365
58,0.00024081625555537995
59,0.00024081625555537995
60,0.00024081625555537995
61,0.00024081625555537995
62,0.00024081625555537995
63,0.00024081625555537995
64,0.00024081625555537995
65,0.00024081625555537995
66,0.00024081625555537995
67,0.00024081625555537995
68,0.00024081625555537995
69,0.00024081625555537995
70,0.00024081625555537995
71,0.00024081625555537995
72,0.00024081625555537995
73,0.00024081625555537995
74,0.00024081625555537995
75,0.00024081625555537995
76,0.00024081625555537995
77,0.00024081625555537995
78,0.00024081625555537995
79,0.00024081625555537995
80,0.00024081625555537995
81,0.00024081625555537995
82,0.00024081625555537995
83,0.00024081625555537995
84,0.00024081625555537995
85,0.00024081625555537995
86,0.00024081625555537995
87,0.00024081625555537995
88,0.00024081625555537995
89,0.00024081625555537995
90,0.00024081625555537995
91,0.00024081625555537995
92,0.00024081625555537995
93,0.00024081625555537995
94,0.00024081625555537995
95,0.00024081625555537995
96,0.00024081625555537995
97,0.00024081625555537995
98,0.00024081625555537995
99,0.00024081625555537995
100,0.00024081625555537995
101,0.00024081625555537995
102,0.00024081625555537995
103,0.00024081625555537995
104,0.00024081625555537995
105,0.00024081625555537995
106,0.00024081625555537995
107,0.00024081625555537995
108,0.00024081625555537995
109,0.00024081625555537995
110,0.00024081625555537995
111,0.00024081625555537995
112,0.00024081625555537995
113,0.00024081625555537995
114,0.00024081625555537995
115,0.00024081625555537995
116,0.00024081625555537995
117,0.00024081625555537995
118,0.00024081625555537995
119,0.00024081625555537995
120,0.00024081625555537995
121,0.00024081625555537995
122,0.00024081625555537995
123,0.00024081625555537995
124,0.00024081625555537995
125,0.00024081625555537995
126,0.00024081625555537995
127,0.00024081625555537995
128,0.00024081625555537995
129,0.00024081625555537995
130,0.00024081625555537995
131,0.00024081625555537995
132,0.00024081625555537995
133,0.00024081625555537995
134,0.00024081625555537995
135,0.00024081625555537995
136,0.00024081625555537995
137,0.00024081625555537995
138,0.00024081625555537995
139,0.00024081625555537995
140,0.00024081625555537995
141,0.00024081625555537995
142,0.00024081625555537995
143,0.00024081625555537995
144,0.00024081625555537995
145,0.00024081625555537995
146,0.00024081625555537995
147,0.00024081625555537995
148,0.00024081625555537995
149,0.00024081625555537995
150,0.00024081625555537995
151,0.00024081625555537995
152,0.00024081625555537995
153,0.00024081625555537995
154,0.00024081625555537995
155,0.00024081625555537995
156,0.00024081625555537995
157,0.00024081625555537995
158,0.00024081625555537995
159,0.00024081625555537995
160,0.00024081625555537995
161,0.00024081625555537995
162,0.00024081625555537995
163,0.00024081625555537995
164,0.00024081625555537995
165,0.00024081625555537995
166,0.00024081625555537995
167,0.00024081625555537995
168,0.00024081625555537995
169,0.00024081625555537995
170,0.00024081625555537995
171,0.00024081625555537995
172,0.00024081625555537995
173,0.00024081625555537995
174,0.00024081625555537995
175,0.00024081625555537995
176,0.00024081625555537995
177,0.00024081625555537995
178,0.00024081625555537995
179,0.00024081625555537995
180,0.00024081625555537995
181,0.00024081625555537995
182,0.00024081625555537995
183,0.00024081625555537995
184,0.00024081625555537995
185,0.00024081625555537995
186,0.00024081625555537995
187,0.00024081625555537995
188,0.00024081625555537995
189,0.00024081625555537995
190,0.00024081625555537995
191,0.00024081625555537995
192,0.00024081625555537995
193,0.00024081625555537995
194,0.00024081625555537995
195,0.00024081625555537995
196,0.00024081625555537995
197,0.00024081625555537995
198,0.00024081625555537995
199,0.00024081625555537995
