generation,best_fitness
0,0.5132338047919042
1,0.09514383118409235
2,0.09514383118409235
3,0.059320549180581945
4,0.059320549180581945
5,0.059320549180581945
6,0.059320549180581945
7,0.059320549180581945
8,0.059320549180581945
9,0.059320549180581945
10,0.059320549180581945
11,0.059320549180581945
12,0.059320549180581945
13,0.059320549180581945
14,0.059320549180581945
15,0.05931877348597204
16,0.05931877348597204
17,0.05931877348597204
18,0.05931877348597204
19,0.05931877348597204
20,0.05931877348597204
21,0.05931877348597204
22,0.05931877348597204
23,0.05931877348597204
24,0.05931877348597204
25,0.05931877348597204
26,0.05931877348597204
27,0.05931877348597204
28,0.05931877348597204
29,0.05931877348597204
30,0.05931877348597204
31,0.05931877348597204
32,0.05931877348597204
33,0.05931877348597204
34,0.05931877348597204
35,0.05931877348597204
36,0.05931877348597204
37,0.05931877348597204
38,0.05931877348597204
39,0.05931877348597204
40,0.05931877348597204
41,0.05931877348597204
42,0.05931877348597204
43,0.05931877348597204
44,0.05931877348597204
45,0.05931877348597204
46,0.05931877348597204
47,0.05931877348597204
48,0.05931877348597204
49,0.05931877348597204
50,0.05931877348597204
51,0.05931877348597204
52,0.05931877348597204
53,0.05821389824982452
54,0.05821389824982452
55,0.05821389824982452
56,0.05821389824982452
57,0.05821389824982452
58,0.05821389824982452
59,0.05821389824982452
60,0.05821389824982452
61,0.05821389824982452
62,0.05821389824982452
63,0.05821389824982452
64,0.05821389824982452
65,0.05821389824982452
66,0.05821389824982452
67,0.05821389824982452
68,0.044321469100956704
69,0.044321469100956704
70,0.044321469100956704
71,0.044321469100956704
72,0.044321469100956704
73,0.044321469100956704
74,0.044321469100956704
75,0.044224048076386996
76,0.044224048076386996
77,0.04413824013984256
78,0.04413824013984256
79,0.04413824013984256
80,0.04413824013984256
81,0.04413824013984256
82,0.04413824013984256
83,0.003623738155830085
84,0.003623738155830085
85,0.0033139282078937897
86,0.0033139282078937897
87,0.0033139282078937897
88,0.0033139282078937897
89,0.0019239605652222635
90,0.0019239605652222635
91,0.0019239605652222635
92,0.0019239605652222635
93,0.0019239605652222635
94,0.0019216872439321744
95,0.0019216872439321744
96,0.0019216872439321744
97,0.0019216872439321744
98,0.0019216872439321744
99,0.0019216872439321744
100,0.0019216872439321744
101,0.0019216872439321744
102,0.0019216872439321744
103,0.0019216872439321744
104,0.0019216872439321744
105,0.0019216872439321744
106,0.0019216872439321744
107,0.0019216872439321742
108,0.0019216872439321742
109,0.0014162423274784513
110,0.001268457321261002
111,0.001268457321261002
112,0.001268457321261002
113,0.001268457321261002
114,0.001268457321261002
115,0.001268457321261002
116,0.001268457321261002
117,0.001268457321261002
118,0.001268457321261002
119,0.001268457321261002
120,0.001268457321261002
121,0.001268457321261002
122,0.0009199555587322395
123,0.0005714072331803873
124,0.0005714072331803873
125,0.0005714072331803873
126,0.0005714072331803873
127,0.0005714072331803873
128,0.0005714072331803873
129,0.0005714072331803873
130,0.0005714072331803873
131,0.0005714072331803873
132,0.0005714072331803873
133,0.0005714072331803873
134,0.0005714072331803873
135,0.0005714072331803873
136,0.0005714072331803873
137,0.0005714072331803873
138,0.0005714072331803873
139,0.0005714072331803873
140,0.0005491946452283122
141,0.0005491946452283122
142,0.0005491946452283122
143,0.0005491946452283122
144,0.0005491946452283122
145,0.0005491946452283122
146,0.0005491946452283122
147,0.0005491946452283122
148,0.0005491946452283122
149,0.0005491946452283122
150,0.0005491946452283122
151,0.0005491946452283122
152,0.0005491946452283122
153,0.0005491946452283122
154,0.0005491946452283122
155,0.0005491946452283122
156,0.0005491946452283122
157,0.0005491946452283122
158,0.0005491946452283122
159,0.0005491946452283122
160,0.0005491946452283122
161,0.0005491946452283122
162,0.0005491946452283122
163,0.0005491946452283122
164,0.0005491946452283122
165,0.0005491946452283122
166,0.0005491946452283122
167,0.0005491946452283122
168,0.0003954630972937662
169,0.0003954630972937662
170,0.0003954630972937662
171,0.0003954630972937662
172,0.0003954630972937662
173,0.0003954630972937662
174,0.0003954630972937662
175,0.0003954630972937662
176,0.0003954630972937662
177,0.0003954630972937662
178,0.0003954630972937662
179,0.0003954630972937662
180,0.0003954630972937662
181,0.0003954630972937662
182,0.0003954630972937662
183,0.0003954630972937662
184,0.0003954630972937662
185,0.00039425314199600584
186,0.00039425314199600584
187,0.00039425314199600584
188,0.00039425314199600584
189,0.00039425314199600584
190,0.00039425314199600584
191,0.00039425314199600584
192,0.00039425314199600584
193,0.00039425314199600584
194,0.00039425314199600584
195,0.00039425314199600584
196,0.000273095062743382
197,0.000273095062743382
198,0.000273095062743382
199,0.000273095062743382
