generation,best_fitness
0,2.0538682694756862
1,2.0538682694756862
2,0.9842428653277056
3,0.9842428653277056
4,0.8796499479250279
5,0.8796499479250279
6,0.8796499479250279
7,0.8796499479250279
8,0.8796499479250279
9,0.5651102364903542
10,0.5651102364903542
11,0.5651102364903542
12,0.5651102364903542
13,0.5651102364903542
14,0.5651102364903542
15,0.5651102364903542
16,0.5651102364903542
17,0.5651102364903542
18,0.5651102364903542
19,0.5651102364903542
20,0.5651102364903542
21,0.5651102364903542
22,0.5651102364903542
23,0.5651102364903542
24,0.5651102364903542
25,0.5651102364903542
26,0.3579396563886346
27,0.3579396563886346
28,0.3579396563886346
29,0.3579396563886346
30,0.3579396563886346
31,0.3579396563886346
32,0.3579396563886346
33,0.3579396563886346
34,0.3579396563886346
35,0.3579396563886346
36,0.3579396563886346
37,0.3579396563886346
38,0.3579396563886346
39,0.3579396563886346
40,0.3579396563886346
41,0.3579396563886346
42,0.3579396563886346
43,0.3579396563886346
44,0.3579396563886346
45,0.3579396563886346
46,0.3579396563886346
47,0.20244469819973726
48,0.20244469819973726
49,0.20244469819973726
50,0.20244469819973726
51,0.1889769824634055
52,0.1889769824634055
53,0.17801674006008075
54,0.17801674006008075
55,0.17801674006008075
56,0.17801674006008075
57,0.17801674006008075
58,0.17801674006008075
59,0.17801674006008075
60,0.17801674006008075
61,0.17801674006008075
62,0.17801674006008075
63,0.17801674006008075
64,0.17801674006008075
65,0.17801674006008075
66,0.17801674006008075
67,0.17801674006008075
68,0.17801674006008075
69,0.17801674006008075
70,0.17801674006008075
71,0.17801674006008075
72,0.17801674006008075
73,0.17801674006008075
74,0.17801674006008075
75,0.17801674006008075
76,0.17801674006008075
77,0.17801674006008075
78,0.17801674006008075
79,0.17801674006008075
80,0.17801674006008075
81,0.17801674006008075
82,0.17801674006008075
83,0.17801674006008075
84,0.17801674006008075
85,0.17801674006008075
86,0.17801674006008075
87,0.17801674006008075
88,0.17801674006008075
89,0.17801674006008075
90,0.17801674006008075
91,0.17801674006008075
92,0.17801674006008075
93,0.17801674006008075
94,0.17801674006008075
95,0.17801674006008075
96,0.17801674006008075
97,0.17801674006008075
98,0.17801674006008075
99,0.17801674006008075
100,0.17801674006008075
101,0.17801674006008075
102,0.17801674006008075
103,0.17801674006008075
104,0.17801674006008075
105,0.17801674006008075
106,0.17801674006008075
107,0.17801674006008075
108,0.17801674006008075
109,0.17801674006008075
110,0.17801674006008075
111,0.17801674006008075
112,0.17801674006008075
113,0.17801674006008075
114,0.17801674006008075
115,0.17801674006008075
116,0.17801674006008075
117,0.17801674006008075
118,0.17801674006008075
119,0.17801674006008075
120,0.17801674006008075
121,0.17801674006008075
122,0.17801674006008075
123,0.17801674006008075
124,0.17801674006008075
125,0.17801674006008075
126,0.17801674006008075
127,0.17801674006008075
128,0.17801674006008075
129,0.17801674006008075
130,0.17801674006008075
131,0.17801674006008075
132,0.17801674006008075
133,0.17801674006008075
134,0.17801674006008075
135,0.17801674006008075
136,0.17801674006008075
137,0.17801674006008075
138,0.17801674006008075
139,0.17801674006008075
140,0.17801674006008075
141,0.17801674006008075
142,0.17801674006008075
143,0.17801674006008075
144,0.17801674006008075
145,0.17801674006008075
146,0.17801674006008075
147,0.17801674006008075
148,0.17801674006008075
149,0.17801674006008075
150,0.17801674006008075
151,0.17801674006008075
152,0.17801674006008075
153,0.17801674006008075
154,0.17801674006008075
155,0.17801674006008075
156,0.17801674006008075
157,0.1520277434601379
158,0.1520277434601379
159,0.1520277434601379
160,0.1520277434601379
161,0.1520277434601379
162,0.1520277434601379
163,0.1520277434601379
164,0.1520277434601379
165,0.1520277434601379
166,0.1520277434601379
167,0.1520277434601379
168,0.1520277434601379
169,0.1520277434601379
170,0.1520277434601379
171,0.1520277434601379
172,0.1520277434601379
173,0.1520277434601379
174,0.1520277434601379
175,0.1520277434601379
176,0.1520277434601379
177,0.1520277434601379
178,0.1520277434601379
179,0.1520277434601379
180,0.1520277434601379
181,0.1520277434601379
182,0.1520277434601379
183,0.1520277434601379
184,0.1520277434601379
185,0.1520277434601379
186,0.1520277434601379
187,0.1520277434601379
188,0.1520277434601379
189,0.1520277434601379
190,0.1520277434601379
191,0.1520277434601379
192,0.1520277434601379
193,0.1520277434601379
194,0.1520277434601379
195,0.1520277434601379
196,0.1520277434601379
197,0.1520277434601379
198,0.1520277434601379
199,0.1520277434601379
