generation,best_fitness,median_tree_size
0,4.188561,63
1,3.15386,41
2,3.15386,43
3,3.15386,39
4,3.15386,35
5,3.15386,35
6,3.15386,37
7,2.161983,37
8,2.145307,39
9,2.113706,41
10,2.113706,51
11,2.113706,51
12,2.011557,53
13,2.011557,51
14,2.011557,49
15,1.942723,49
16,1.942588,57
17,1.940598,57
18,1.908137,55
19,1.895044,59
20,1.895044,55
21,1.704279,53
22,1.704279,47
23,1.704279,53
24,1.704279,55
25,1.704279,87
26,1.603736,87
27,1.603736,45
28,1.603736,87
29,1.603736,87
30,1.603736,71
31,1.590119,43
32,1.590119,43
33,1.590119,43
34,1.590119,41
35,1.590119,41
36,1.590119,41
37,1.581978,41
38,1.581978,41
39,1.581978,41
40,1.577535,41
41,1.577535,41
42,1.577535,41
43,1.577535,41
44,1.56944,43
45,1.56944,41
46,1.56944,43
47,1.56944,43
48,1.556163,45
49,1.556163,47
50,1.556163,49
51,1.556163,49
52,1.556163,49
53,1.556163,45
54,1.556163,45
55,1.556163,45
56,1.556163,45
57,1.556163,53
58,1.556163,53
59,1.556163,53
60,1.556163,53
61,1.556163,53
62,1.556163,53
63,1.552826,53
64,1.552826,53
65,1.552826,53
66,1.552826,53
67,1.552826,53
68,1.551144,53
69,1.551144,53
70,1.551144,51
71,1.551144,51
72,1.551144,53
73,1.551144,53
74,1.551144,53
75,1.551144,53
76,1.551144,53
77,1.551144,53
78,1.550884,53
79,1.550805,55
80,1.550805,55
81,1.550805,55
82,1.550805,55
83,1.550805,55
84,1.550805,55
85,1.550805,55
86,1.550805,55
87,1.550805,55
88,1.550805,55
89,1.550805,55
90,1.550805,55
91,1.550805,55
92,1.550805,55
93,1.550805,55
94,1.550805,55
95,1.550805,55
96,1.550805,53
97,1.550805,51
98,1.550805,55
99,1.550805,51
100,1.550805,51
101,1.550805,51
102,1.550805,51
103,1.550805,51
104,1.550805,51
105,1.550805,51
106,1.550805,51
107,1.550805,51
108,1.550805,51
109,1.550805,51
110,1.550805,51
111,1.550805,51
112,1.550805,51
113,1.550805,51
114,1.550805,49
115,1.550805,49
116,1.550805,49
117,1.550805,49
118,1.550805,49
119,1.550805,49
120,1.550805,49
121,1.550805,49
122,1.550805,49
123,1.550805,49
124,1.550805,49
125,1.550805,49
126,1.550805,49
127,1.404458,49
128,1.404458,49
129,1.384006,49
130,1.384006,51
131,1.326392,57
132,1.046923,57
133,1.046923,53
134,1.046923,53
135,0.965312,53
136,0.965312,53
137,0.965312,53
138,0.965312,53
139,0.965312,53
140,0.965312,49
141,0.662222,47
142,0.662222,47
143,0.662222,47
144,0.662222,47
145,0.662222,47
146,0.662222,47
147,0.662222,47
148,0.653871,49
149,0.653871,51
150,0.653871,53
151,0.653871,49
152,0.653871,49
153,0.653871,55
154,0.653871,49
155,0.653871,47
156,0.653871,47
157,0.653871,49
158,0.653871,49
159,0.650015,49
160,0.650015,47
161,0.650015,47
162,0.650015,47
